Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jan 30, 2023",1.2869,1.3164,1.1563,1.2062,1.2062,"114,320,572",Render (RNDR)
"Jan 29, 2023",1.1941,1.4263,1.1590,1.2873,1.2873,"246,633,430",Render (RNDR)
"Jan 28, 2023",0.8649,1.3123,0.8599,1.1960,1.1960,"248,769,997",Render (RNDR)
"Jan 27, 2023",0.8826,0.8930,0.8143,0.8645,0.8645,"53,016,265",Render (RNDR)
"Jan 26, 2023",0.8748,0.9282,0.8564,0.8779,0.8779,"63,000,724",Render (RNDR)
"Jan 25, 2023",0.7785,0.9343,0.7731,0.8771,0.8771,"78,248,100",Render (RNDR)
"Jan 24, 2023",0.8639,0.8803,0.7718,0.7794,0.7794,"57,564,335",Render (RNDR)
"Jan 23, 2023",0.6896,0.8891,0.6837,0.8662,0.8662,"107,983,340",Render (RNDR)
"Jan 22, 2023",0.6726,0.7105,0.6510,0.6895,0.6895,"43,777,036",Render (RNDR)
"Jan 21, 2023",0.7024,0.7371,0.6728,0.6730,0.6730,"47,137,935",Render (RNDR)
"Jan 20, 2023",0.5684,0.7308,0.5599,0.7028,0.7028,"62,602,336",Render (RNDR)
"Jan 19, 2023",0.5354,0.5701,0.5318,0.5686,0.5686,"21,709,857",Render (RNDR)
"Jan 18, 2023",0.5779,0.5948,0.5259,0.5352,0.5352,"32,800,828",Render (RNDR)
"Jan 17, 2023",0.6125,0.6130,0.5778,0.5778,0.5778,"30,112,960",Render (RNDR)
"Jan 16, 2023",0.5672,0.6256,0.5652,0.6124,0.6124,"44,094,376",Render (RNDR)
"Jan 15, 2023",0.5585,0.6019,0.5161,0.5671,0.5671,"35,778,389",Render (RNDR)
"Jan 14, 2023",0.5420,0.5957,0.5205,0.5590,0.5590,"49,735,717",Render (RNDR)
"Jan 13, 2023",0.4569,0.5496,0.4558,0.5423,0.5423,"65,488,612",Render (RNDR)
"Jan 12, 2023",0.4575,0.4734,0.4379,0.4569,0.4569,"21,234,768",Render (RNDR)
"Jan 11, 2023",0.4513,0.4587,0.4362,0.4501,0.4501,"11,579,275",Render (RNDR)
"Jan 10, 2023",0.4464,0.4649,0.4373,0.4514,0.4514,"14,419,865",Render (RNDR)
"Jan 9, 2023",0.4338,0.4571,0.4290,0.4464,0.4464,"17,266,867",Render (RNDR)
"Jan 8, 2023",0.4117,0.4339,0.4087,0.4339,0.4339,"10,918,157",Render (RNDR)
"Jan 7, 2023",0.4188,0.4306,0.4112,0.4118,0.4118,"12,175,771",Render (RNDR)
"Jan 6, 2023",0.4192,0.4206,0.4050,0.4189,0.4189,"8,829,072",Render (RNDR)
"Jan 5, 2023",0.4144,0.4322,0.4095,0.4191,0.4191,"18,758,374",Render (RNDR)
"Jan 4, 2023",0.4091,0.4222,0.4028,0.4145,0.4145,"24,763,323",Render (RNDR)
"Jan 3, 2023",0.4138,0.4179,0.4054,0.4091,0.4091,"21,704,944",Render (RNDR)
"Jan 2, 2023",0.4041,0.4159,0.4030,0.4140,0.4140,"20,867,489",Render (RNDR)
"Jan 1, 2023",0.4026,0.4077,0.4008,0.4041,0.4041,"21,276,367",Render (RNDR)
"Dec 31, 2022",0.4057,0.4115,0.4010,0.4025,0.4025,"21,178,864",Render (RNDR)
"Dec 30, 2022",0.4052,0.4098,0.3991,0.4058,0.4058,"16,295,505",Render (RNDR)
"Dec 29, 2022",0.4238,0.4357,0.4048,0.4052,0.4052,"8,417,238",Render (RNDR)
"Dec 28, 2022",0.4175,0.4549,0.4069,0.4238,0.4238,"15,283,208",Render (RNDR)
"Dec 27, 2022",0.4181,0.4214,0.4101,0.4176,0.4176,"4,964,103",Render (RNDR)
"Dec 26, 2022",0.4125,0.4190,0.4121,0.4181,0.4181,"4,140,942",Render (RNDR)
"Dec 25, 2022",0.4244,0.4266,0.4110,0.4126,0.4126,"4,757,524",Render (RNDR)
"Dec 24, 2022",0.4288,0.4303,0.4243,0.4244,0.4244,"3,903,834",Render (RNDR)
"Dec 23, 2022",0.4269,0.4470,0.4269,0.4287,0.4287,"8,212,879",Render (RNDR)
"Dec 22, 2022",0.4143,0.4432,0.4129,0.4269,0.4269,"8,235,427",Render (RNDR)
"Dec 21, 2022",0.4322,0.4326,0.4127,0.4143,0.4143,"5,727,506",Render (RNDR)
"Dec 20, 2022",0.4198,0.4387,0.4183,0.4323,0.4323,"5,655,400",Render (RNDR)
"Dec 19, 2022",0.4500,0.4516,0.4109,0.4198,0.4198,"6,465,174",Render (RNDR)
"Dec 18, 2022",0.4485,0.4504,0.4419,0.4501,0.4501,"3,878,799",Render (RNDR)
"Dec 17, 2022",0.4352,0.4514,0.4318,0.4485,0.4485,"6,739,605",Render (RNDR)
"Dec 16, 2022",0.4970,0.5084,0.4326,0.4344,0.4344,"11,448,223",Render (RNDR)
"Dec 15, 2022",0.5020,0.5050,0.4930,0.4971,0.4971,"6,449,398",Render (RNDR)
"Dec 14, 2022",0.5177,0.5231,0.5003,0.5020,0.5020,"9,677,026",Render (RNDR)
"Dec 13, 2022",0.5074,0.5334,0.4918,0.5177,0.5177,"19,648,524",Render (RNDR)
"Dec 12, 2022",0.5001,0.5081,0.4886,0.5074,0.5074,"10,200,309",Render (RNDR)
"Dec 11, 2022",0.5209,0.5234,0.4989,0.5001,0.5001,"7,269,808",Render (RNDR)
"Dec 10, 2022",0.5170,0.5226,0.5057,0.5211,0.5211,"12,772,862",Render (RNDR)
"Dec 9, 2022",0.5303,0.5442,0.5081,0.5170,0.5170,"14,094,481",Render (RNDR)
"Dec 8, 2022",0.5033,0.5303,0.4920,0.5303,0.5303,"16,634,872",Render (RNDR)
"Dec 7, 2022",0.5163,0.5225,0.4888,0.5033,0.5033,"15,942,367",Render (RNDR)
"Dec 6, 2022",0.4921,0.5185,0.4822,0.5163,0.5163,"10,879,471",Render (RNDR)
"Dec 5, 2022",0.5142,0.5312,0.4879,0.4921,0.4921,"16,591,245",Render (RNDR)
"Dec 4, 2022",0.5137,0.5406,0.5026,0.5145,0.5145,"17,999,912",Render (RNDR)
"Dec 3, 2022",0.4831,0.5210,0.4829,0.5138,0.5138,"17,923,404",Render (RNDR)
"Dec 2, 2022",0.4766,0.4893,0.4740,0.4832,0.4832,"7,594,269",Render (RNDR)
"Dec 1, 2022",0.4923,0.4935,0.4767,0.4768,0.4768,"9,290,928",Render (RNDR)
"Nov 30, 2022",0.4748,0.4978,0.4711,0.4922,0.4922,"15,826,423",Render (RNDR)
"Nov 29, 2022",0.4693,0.4904,0.4573,0.4748,0.4748,"15,732,292",Render (RNDR)
"Nov 28, 2022",0.5086,0.5094,0.4676,0.4692,0.4692,"14,354,859",Render (RNDR)
"Nov 27, 2022",0.5061,0.5618,0.5041,0.5087,0.5087,"38,130,885",Render (RNDR)
"Nov 26, 2022",0.4450,0.5276,0.4450,0.5058,0.5058,"31,359,153",Render (RNDR)
"Nov 25, 2022",0.4510,0.4590,0.4326,0.4450,0.4450,"7,965,257",Render (RNDR)
"Nov 24, 2022",0.4670,0.4759,0.4430,0.4509,0.4509,"9,867,748",Render (RNDR)
"Nov 23, 2022",0.4291,0.4677,0.4290,0.4669,0.4669,"15,602,702",Render (RNDR)
"Nov 22, 2022",0.4188,0.4323,0.4030,0.4291,0.4291,"10,033,257",Render (RNDR)
"Nov 21, 2022",0.4341,0.4419,0.4096,0.4189,0.4189,"12,111,632",Render (RNDR)
"Nov 20, 2022",0.4658,0.4913,0.4332,0.4335,0.4335,"13,286,296",Render (RNDR)
"Nov 19, 2022",0.4776,0.4780,0.4587,0.4658,0.4658,"9,011,887",Render (RNDR)
"Nov 18, 2022",0.4746,0.4895,0.4712,0.4777,0.4777,"8,961,113",Render (RNDR)
"Nov 17, 2022",0.4779,0.4892,0.4717,0.4745,0.4745,"11,063,845",Render (RNDR)
"Nov 16, 2022",0.4920,0.5119,0.4719,0.4778,0.4778,"13,789,785",Render (RNDR)
"Nov 15, 2022",0.5019,0.5169,0.4891,0.4919,0.4919,"14,122,140",Render (RNDR)
"Nov 14, 2022",0.4790,0.5214,0.4639,0.5022,0.5022,"21,112,328",Render (RNDR)
"Nov 13, 2022",0.5020,0.5882,0.4794,0.4794,0.4794,"34,185,653",Render (RNDR)
"Nov 12, 2022",0.5461,0.5461,0.4862,0.5018,0.5018,"25,176,540",Render (RNDR)
"Nov 11, 2022",0.5909,0.6375,0.5160,0.5463,0.5463,"59,298,452",Render (RNDR)
"Nov 10, 2022",0.4345,0.7013,0.4281,0.5909,0.5909,"98,127,405",Render (RNDR)
"Nov 9, 2022",0.6018,0.6040,0.3965,0.4347,0.4347,"58,858,719",Render (RNDR)
"Nov 8, 2022",0.7982,0.8043,0.5429,0.6020,0.6020,"90,024,144",Render (RNDR)
"Nov 7, 2022",0.9164,0.9737,0.7698,0.7963,0.7963,"92,154,483",Render (RNDR)
"Nov 6, 2022",0.9121,1.1419,0.8951,0.9148,0.9148,"216,648,772",Render (RNDR)
"Nov 5, 2022",0.7453,0.9447,0.7367,0.9121,0.9121,"136,724,364",Render (RNDR)
"Nov 4, 2022",0.7433,0.7914,0.6997,0.7457,0.7457,"39,194,873",Render (RNDR)
"Nov 3, 2022",0.7773,0.8791,0.7386,0.7434,0.7434,"81,925,139",Render (RNDR)
"Nov 2, 2022",0.6612,0.9338,0.6612,0.7777,0.7777,"194,389,601",Render (RNDR)
"Nov 1, 2022",0.6016,0.6727,0.5896,0.6612,0.6612,"34,997,457",Render (RNDR)
"Oct 31, 2022",0.5665,0.6174,0.5665,0.6001,0.6001,"25,128,264",Render (RNDR)
"Oct 30, 2022",0.5463,0.5707,0.5376,0.5666,0.5666,"15,262,951",Render (RNDR)
"Oct 29, 2022",0.5470,0.5629,0.5356,0.5463,0.5463,"12,614,213",Render (RNDR)
"Oct 28, 2022",0.5079,0.5560,0.5029,0.5470,0.5470,"14,858,262",Render (RNDR)
"Oct 27, 2022",0.5313,0.5380,0.4943,0.5082,0.5082,"10,296,338",Render (RNDR)
"Oct 26, 2022",0.5289,0.5546,0.5212,0.5314,0.5314,"15,324,032",Render (RNDR)
"Oct 25, 2022",0.5140,0.5379,0.5036,0.5298,0.5298,"22,391,429",Render (RNDR)
"Oct 24, 2022",0.4721,0.5288,0.4719,0.5140,0.5140,"38,780,386",Render (RNDR)
"Oct 23, 2022",0.4504,0.4935,0.4502,0.4719,0.4719,"25,570,916",Render (RNDR)
"Oct 22, 2022",0.4348,0.5057,0.4347,0.4503,0.4503,"25,260,928",Render (RNDR)
"Oct 21, 2022",0.4206,0.4364,0.4075,0.4347,0.4347,"9,541,271",Render (RNDR)
"Oct 20, 2022",0.4237,0.4558,0.4187,0.4205,0.4205,"20,309,587",Render (RNDR)
"Oct 19, 2022",0.4246,0.4438,0.4156,0.4237,0.4237,"14,159,581",Render (RNDR)
"Oct 18, 2022",0.4261,0.4303,0.4104,0.4246,0.4246,"7,651,119",Render (RNDR)
"Oct 17, 2022",0.4336,0.4399,0.4235,0.4260,0.4260,"8,447,679",Render (RNDR)
"Oct 16, 2022",0.4133,0.4540,0.4133,0.4336,0.4336,"28,338,039",Render (RNDR)
"Oct 15, 2022",0.3994,0.4316,0.3916,0.4133,0.4133,"15,059,906",Render (RNDR)
"Oct 14, 2022",0.4109,0.4266,0.3976,0.3994,0.3994,"8,936,430",Render (RNDR)
"Oct 13, 2022",0.4155,0.4163,0.3720,0.4109,0.4109,"14,475,813",Render (RNDR)
"Oct 12, 2022",0.4227,0.4279,0.4121,0.4155,0.4155,"6,973,522",Render (RNDR)
"Oct 11, 2022",0.4497,0.4497,0.4225,0.4226,0.4226,"9,446,226",Render (RNDR)
"Oct 10, 2022",0.4655,0.4673,0.4497,0.4497,0.4497,"7,165,433",Render (RNDR)
"Oct 9, 2022",0.4555,0.4799,0.4552,0.4657,0.4657,"10,740,802",Render (RNDR)
"Oct 8, 2022",0.4693,0.4696,0.4516,0.4555,0.4555,"5,606,677",Render (RNDR)
"Oct 7, 2022",0.4783,0.4816,0.4642,0.4692,0.4692,"6,798,686",Render (RNDR)
"Oct 6, 2022",0.4925,0.5014,0.4765,0.4782,0.4782,"9,383,322",Render (RNDR)
"Oct 5, 2022",0.5134,0.5343,0.4856,0.4926,0.4926,"34,601,041",Render (RNDR)
"Oct 4, 2022",0.4581,0.5786,0.4554,0.5116,0.5116,"90,356,081",Render (RNDR)
"Oct 3, 2022",0.4514,0.4592,0.4456,0.4582,0.4582,"5,779,690",Render (RNDR)
"Oct 2, 2022",0.4604,0.4675,0.4496,0.4513,0.4513,"4,379,117",Render (RNDR)
"Oct 1, 2022",0.4613,0.4647,0.4539,0.4604,0.4604,"3,360,392",Render (RNDR)
"Sep 30, 2022",0.4674,0.4714,0.4591,0.4613,0.4613,"7,322,713",Render (RNDR)
"Sep 29, 2022",0.4743,0.4768,0.4599,0.4673,0.4673,"5,601,721",Render (RNDR)
"Sep 28, 2022",0.4774,0.4793,0.4584,0.4742,0.4742,"6,627,439",Render (RNDR)
"Sep 27, 2022",0.4858,0.5010,0.4721,0.4776,0.4776,"9,406,194",Render (RNDR)
"Sep 26, 2022",0.4615,0.4930,0.4584,0.4858,0.4858,"11,567,257",Render (RNDR)
"Sep 25, 2022",0.4582,0.4792,0.4582,0.4614,0.4614,"5,453,370",Render (RNDR)
"Sep 24, 2022",0.4804,0.4832,0.4583,0.4583,0.4583,"5,919,873",Render (RNDR)
"Sep 23, 2022",0.4736,0.4876,0.4634,0.4807,0.4807,"9,006,337",Render (RNDR)
"Sep 22, 2022",0.4594,0.4751,0.4574,0.4737,0.4737,"8,638,071",Render (RNDR)
"Sep 21, 2022",0.4606,0.4853,0.4498,0.4599,0.4599,"20,244,270",Render (RNDR)
"Sep 20, 2022",0.4506,0.4908,0.4449,0.4606,0.4606,"21,589,578",Render (RNDR)
"Sep 19, 2022",0.4380,0.4729,0.4292,0.4507,0.4507,"14,529,934",Render (RNDR)
"Sep 18, 2022",0.4825,0.4825,0.4314,0.4378,0.4378,"8,077,416",Render (RNDR)
"Sep 17, 2022",0.4627,0.4870,0.4575,0.4824,0.4824,"17,455,988",Render (RNDR)
"Sep 16, 2022",0.4993,0.5000,0.4204,0.4628,0.4628,"27,122,539",Render (RNDR)
"Sep 15, 2022",0.5148,0.5174,0.4907,0.4993,0.4993,"7,395,546",Render (RNDR)
"Sep 14, 2022",0.5088,0.5279,0.5055,0.5149,0.5149,"9,185,225",Render (RNDR)
"Sep 13, 2022",0.5689,0.5691,0.5055,0.5134,0.5134,"10,709,748",Render (RNDR)
"Sep 12, 2022",0.5637,0.5831,0.5400,0.5690,0.5690,"12,824,708",Render (RNDR)
"Sep 11, 2022",0.5821,0.6002,0.5531,0.5636,0.5636,"13,357,205",Render (RNDR)
"Sep 10, 2022",0.5642,0.6276,0.5601,0.5822,0.5822,"24,590,018",Render (RNDR)
"Sep 9, 2022",0.5505,0.5690,0.5358,0.5643,0.5643,"19,865,815",Render (RNDR)
"Sep 8, 2022",0.5071,0.6220,0.4913,0.5509,0.5509,"44,263,476",Render (RNDR)
"Sep 7, 2022",0.4698,0.5178,0.4596,0.5071,0.5071,"14,393,656",Render (RNDR)
"Sep 6, 2022",0.5001,0.5073,0.4693,0.4698,0.4698,"9,924,324",Render (RNDR)
"Sep 5, 2022",0.5165,0.5201,0.4849,0.5002,0.5002,"10,377,458",Render (RNDR)
"Sep 4, 2022",0.5093,0.5186,0.4978,0.5165,0.5165,"4,796,504",Render (RNDR)
"Sep 3, 2022",0.5203,0.5211,0.5017,0.5092,0.5092,"4,426,977",Render (RNDR)
"Sep 2, 2022",0.5231,0.5394,0.5096,0.5203,0.5203,"9,301,721",Render (RNDR)
"Sep 1, 2022",0.5139,0.5238,0.5005,0.5234,0.5234,"6,454,746",Render (RNDR)
"Aug 31, 2022",0.5223,0.5403,0.5131,0.5140,0.5140,"7,564,386",Render (RNDR)
"Aug 30, 2022",0.5444,0.5476,0.5089,0.5221,0.5221,"9,622,150",Render (RNDR)
"Aug 29, 2022",0.5060,0.5485,0.5060,0.5443,0.5443,"17,073,202",Render (RNDR)
"Aug 28, 2022",0.5171,0.5646,0.5060,0.5060,0.5060,"18,731,500",Render (RNDR)
"Aug 27, 2022",0.5146,0.5610,0.4952,0.5171,0.5171,"16,409,526",Render (RNDR)
"Aug 26, 2022",0.5758,0.5790,0.5059,0.5143,0.5143,"14,355,113",Render (RNDR)
"Aug 25, 2022",0.5803,0.5994,0.5725,0.5764,0.5764,"8,689,209",Render (RNDR)
"Aug 24, 2022",0.6037,0.6104,0.5711,0.5805,0.5805,"13,171,060",Render (RNDR)
"Aug 23, 2022",0.6095,0.6166,0.5830,0.6038,0.6038,"14,048,307",Render (RNDR)
"Aug 22, 2022",0.6096,0.6375,0.5899,0.6091,0.6091,"24,725,911",Render (RNDR)
"Aug 21, 2022",0.5446,0.6836,0.5432,0.6107,0.6107,"44,765,820",Render (RNDR)
"Aug 20, 2022",0.5526,0.5708,0.5310,0.5447,0.5447,"8,292,117",Render (RNDR)
"Aug 19, 2022",0.6125,0.6125,0.5511,0.5527,0.5527,"12,773,219",Render (RNDR)
"Aug 18, 2022",0.6414,0.6564,0.6082,0.6126,0.6126,"10,250,061",Render (RNDR)
"Aug 17, 2022",0.6673,0.7070,0.6272,0.6415,0.6415,"15,226,450",Render (RNDR)
"Aug 16, 2022",0.6872,0.6975,0.6590,0.6674,0.6674,"9,824,858",Render (RNDR)
"Aug 15, 2022",0.7231,0.7409,0.6781,0.6875,0.6875,"12,996,959",Render (RNDR)
"Aug 14, 2022",0.7876,0.7909,0.7206,0.7232,0.7232,"18,892,757",Render (RNDR)
"Aug 13, 2022",0.7273,0.7927,0.7187,0.7873,0.7873,"22,921,686",Render (RNDR)
"Aug 12, 2022",0.7051,0.7276,0.6944,0.7272,0.7272,"10,889,303",Render (RNDR)
"Aug 11, 2022",0.7239,0.7531,0.6976,0.7052,0.7052,"16,799,658",Render (RNDR)
"Aug 10, 2022",0.7073,0.7702,0.6793,0.7237,0.7237,"21,053,691",Render (RNDR)
"Aug 9, 2022",0.7631,0.7659,0.6961,0.7073,0.7073,"15,547,870",Render (RNDR)
"Aug 8, 2022",0.7436,0.8242,0.7429,0.7630,0.7630,"20,270,922",Render (RNDR)
"Aug 7, 2022",0.7313,0.7625,0.7140,0.7437,0.7437,"11,375,097",Render (RNDR)
"Aug 6, 2022",0.7644,0.7663,0.7270,0.7317,0.7317,"12,220,991",Render (RNDR)
"Aug 5, 2022",0.6838,0.7981,0.6836,0.7644,0.7644,"31,418,202",Render (RNDR)
"Aug 4, 2022",0.7059,0.7237,0.6674,0.6842,0.6842,"12,926,797",Render (RNDR)
"Aug 3, 2022",0.6864,0.7523,0.6662,0.7058,0.7058,"18,345,478",Render (RNDR)
"Aug 2, 2022",0.7090,0.7192,0.6352,0.6866,0.6866,"20,729,190",Render (RNDR)
"Aug 1, 2022",0.7280,0.7559,0.6601,0.7093,0.7093,"30,848,689",Render (RNDR)
"Jul 31, 2022",0.5987,0.8322,0.5977,0.7282,0.7282,"100,500,776",Render (RNDR)
"Jul 30, 2022",0.6061,0.6424,0.5957,0.5987,0.5987,"12,418,913",Render (RNDR)
"Jul 29, 2022",0.5970,0.6383,0.5779,0.6061,0.6061,"19,429,336",Render (RNDR)
"Jul 28, 2022",0.5774,0.6209,0.5725,0.5970,0.5970,"17,381,862",Render (RNDR)
"Jul 27, 2022",0.5381,0.5844,0.5285,0.5773,0.5773,"16,189,907",Render (RNDR)
"Jul 26, 2022",0.5565,0.5565,0.5122,0.5381,0.5381,"11,215,449",Render (RNDR)
"Jul 25, 2022",0.6052,0.6054,0.5569,0.5569,0.5569,"19,134,916",Render (RNDR)
"Jul 24, 2022",0.5639,0.6457,0.5594,0.6052,0.6052,"45,330,628",Render (RNDR)
"Jul 23, 2022",0.5470,0.5846,0.5424,0.5640,0.5640,"16,077,346",Render (RNDR)
"Jul 22, 2022",0.5664,0.5987,0.5460,0.5471,0.5471,"12,638,222",Render (RNDR)
"Jul 21, 2022",0.5601,0.5801,0.5398,0.5664,0.5664,"10,246,010",Render (RNDR)
"Jul 20, 2022",0.6199,0.6355,0.5573,0.5603,0.5603,"19,369,779",Render (RNDR)
"Jul 19, 2022",0.5867,0.6539,0.5557,0.6199,0.6199,"28,764,205",Render (RNDR)
"Jul 18, 2022",0.5149,0.5956,0.5147,0.5868,0.5868,"15,107,246",Render (RNDR)
"Jul 17, 2022",0.5290,0.5482,0.5105,0.5148,0.5148,"8,201,589",Render (RNDR)
"Jul 16, 2022",0.5202,0.5380,0.4998,0.5290,0.5290,"8,884,040",Render (RNDR)
"Jul 15, 2022",0.5067,0.5436,0.4922,0.5204,0.5204,"11,114,761",Render (RNDR)
"Jul 14, 2022",0.4995,0.5076,0.4717,0.5068,0.5068,"9,881,820",Render (RNDR)
"Jul 13, 2022",0.4651,0.4995,0.4377,0.4995,0.4995,"10,651,042",Render (RNDR)
"Jul 12, 2022",0.4970,0.5041,0.4653,0.4654,0.4654,"8,961,339",Render (RNDR)
"Jul 11, 2022",0.5004,0.5275,0.4841,0.4972,0.4972,"14,551,818",Render (RNDR)
"Jul 10, 2022",0.5218,0.5251,0.4908,0.5004,0.5004,"10,391,996",Render (RNDR)
"Jul 9, 2022",0.5192,0.5334,0.5135,0.5217,0.5217,"10,173,612",Render (RNDR)
"Jul 8, 2022",0.5491,0.5642,0.5086,0.5197,0.5197,"16,988,160",Render (RNDR)
"Jul 7, 2022",0.5151,0.5746,0.5068,0.5484,0.5484,"23,268,056",Render (RNDR)
"Jul 6, 2022",0.5024,0.5219,0.4922,0.5151,0.5151,"12,657,524",Render (RNDR)
"Jul 5, 2022",0.5275,0.5275,0.4824,0.5024,0.5024,"15,925,202",Render (RNDR)
"Jul 4, 2022",0.5111,0.5291,0.4886,0.5282,0.5282,"15,666,727",Render (RNDR)
"Jul 3, 2022",0.5109,0.5226,0.4940,0.5111,0.5111,"18,837,338",Render (RNDR)
"Jul 2, 2022",0.4884,0.5605,0.4589,0.5109,0.5109,"21,083,129",Render (RNDR)
"Jul 1, 2022",0.5288,0.5424,0.4817,0.4883,0.4883,"16,413,824",Render (RNDR)
"Jun 30, 2022",0.5828,0.5842,0.4894,0.5281,0.5281,"18,318,148",Render (RNDR)
"Jun 29, 2022",0.6057,0.6279,0.5566,0.5828,0.5828,"43,042,636",Render (RNDR)
"Jun 28, 2022",0.4837,0.6849,0.4832,0.6053,0.6053,"84,401,214",Render (RNDR)
"Jun 27, 2022",0.4794,0.5274,0.4762,0.4839,0.4839,"14,694,822",Render (RNDR)
"Jun 26, 2022",0.5405,0.5520,0.4793,0.4793,0.4793,"13,327,234",Render (RNDR)
"Jun 25, 2022",0.5586,0.5735,0.5154,0.5404,0.5404,"16,182,665",Render (RNDR)
"Jun 24, 2022",0.5553,0.6138,0.5438,0.5587,0.5587,"35,701,099",Render (RNDR)
"Jun 23, 2022",0.4931,0.6125,0.4928,0.5554,0.5554,"56,624,308",Render (RNDR)
"Jun 22, 2022",0.4379,0.5396,0.4166,0.4930,0.4930,"40,172,983",Render (RNDR)
"Jun 21, 2022",0.4347,0.4944,0.4185,0.4378,0.4378,"30,942,092",Render (RNDR)
"Jun 20, 2022",0.4311,0.5320,0.4243,0.4347,0.4347,"87,371,308",Render (RNDR)
"Jun 19, 2022",0.3242,0.5350,0.2984,0.4318,0.4318,"54,258,627",Render (RNDR)
"Jun 18, 2022",0.3458,0.3595,0.2774,0.3243,0.3243,"9,606,897",Render (RNDR)
"Jun 17, 2022",0.3392,0.3674,0.3382,0.3458,0.3458,"7,624,501",Render (RNDR)
"Jun 16, 2022",0.4098,0.4161,0.3341,0.3392,0.3392,"11,532,228",Render (RNDR)
"Jun 15, 2022",0.3854,0.4220,0.3270,0.4100,0.4100,"18,255,432",Render (RNDR)
"Jun 14, 2022",0.4010,0.4447,0.3639,0.3856,0.3856,"16,850,615",Render (RNDR)
"Jun 13, 2022",0.5101,0.5471,0.3631,0.4012,0.4012,"31,056,298",Render (RNDR)
"Jun 12, 2022",0.5603,0.5764,0.4970,0.5103,0.5103,"9,305,963",Render (RNDR)
"Jun 11, 2022",0.6195,0.6333,0.5504,0.5603,0.5603,"7,207,366",Render (RNDR)
"Jun 10, 2022",0.6920,0.7055,0.6144,0.6195,0.6195,"10,300,927",Render (RNDR)
"Jun 9, 2022",0.6844,0.7143,0.6726,0.6919,0.6919,"43,067,335",Render (RNDR)
"Jun 8, 2022",0.7055,0.7190,0.6835,0.6844,0.6844,"5,489,053",Render (RNDR)
"Jun 7, 2022",0.7099,0.7442,0.6550,0.7063,0.7063,"11,544,388",Render (RNDR)
"Jun 6, 2022",0.7179,0.7902,0.6850,0.7099,0.7099,"14,317,572",Render (RNDR)
"Jun 5, 2022",0.7230,0.7256,0.6859,0.7179,0.7179,"5,409,914",Render (RNDR)
"Jun 4, 2022",0.7142,0.7293,0.6965,0.7233,0.7233,"5,085,974",Render (RNDR)
"Jun 3, 2022",0.7713,0.7713,0.7074,0.7140,0.7140,"7,876,445",Render (RNDR)
"Jun 2, 2022",0.7441,0.7734,0.7269,0.7714,0.7714,"8,221,517",Render (RNDR)
"Jun 1, 2022",0.8513,0.8528,0.7266,0.7450,0.7450,"20,605,821",Render (RNDR)
"May 31, 2022",0.8398,0.9035,0.7945,0.8515,0.8515,"33,564,657",Render (RNDR)
"May 30, 2022",0.7124,0.8648,0.7084,0.8397,0.8397,"15,904,691",Render (RNDR)
"May 29, 2022",0.7112,0.7215,0.6832,0.7126,0.7126,"5,712,809",Render (RNDR)
"May 28, 2022",0.7195,0.7267,0.6888,0.7113,0.7113,"5,402,469",Render (RNDR)
"May 27, 2022",0.7479,0.7649,0.6818,0.6943,0.6943,"12,059,510",Render (RNDR)
"May 26, 2022",0.8660,0.8801,0.7480,0.7480,0.7480,"11,715,196",Render (RNDR)
"May 25, 2022",0.9115,0.9270,0.8657,0.8657,0.8657,"8,843,584",Render (RNDR)
"May 24, 2022",0.8566,0.9126,0.8315,0.9118,0.9118,"11,081,388",Render (RNDR)
"May 23, 2022",0.9023,0.9550,0.8548,0.8565,0.8565,"12,620,109",Render (RNDR)
"May 22, 2022",0.8955,0.9366,0.8715,0.9025,0.9025,"7,751,766",Render (RNDR)
"May 21, 2022",0.8727,0.9272,0.8600,0.8956,0.8956,"6,696,931",Render (RNDR)
"May 20, 2022",0.9254,0.9406,0.8556,0.8725,0.8725,"11,541,052",Render (RNDR)
"May 19, 2022",0.8262,0.9317,0.8200,0.9249,0.9249,"12,096,326",Render (RNDR)
"May 18, 2022",0.9818,0.9943,0.8264,0.8264,0.8264,"12,642,346",Render (RNDR)
"May 17, 2022",0.9625,1.0994,0.9134,0.9817,0.9817,"22,743,911",Render (RNDR)
"May 16, 2022",0.9453,1.0327,0.8389,0.9627,0.9627,"26,682,659",Render (RNDR)
"May 15, 2022",0.8592,0.9448,0.8013,0.9448,0.9448,"14,919,995",Render (RNDR)
"May 14, 2022",0.8570,0.9021,0.7524,0.8591,0.8591,"13,268,223",Render (RNDR)
"May 13, 2022",0.7881,1.0774,0.7848,0.8570,0.8570,"23,268,795",Render (RNDR)
"May 12, 2022",0.8068,0.8553,0.6149,0.7887,0.7887,"30,794,593",Render (RNDR)
"May 11, 2022",1.1640,1.1890,0.7239,0.8070,0.8070,"34,668,480",Render (RNDR)
"May 10, 2022",1.1359,1.2590,1.0700,1.1640,1.1640,"36,047,321",Render (RNDR)
"May 9, 2022",1.2928,1.3174,1.0702,1.1405,1.1405,"32,591,105",Render (RNDR)
"May 8, 2022",1.3397,1.3589,1.2839,1.2929,1.2929,"15,946,785",Render (RNDR)
"May 7, 2022",1.5097,1.5103,1.3070,1.3398,1.3398,"19,582,342",Render (RNDR)
