Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jul 2, 2023",0.000624,0.000632,0.000568,0.000589,0.000589,293,Arbitrum (ARB)
"Jul 1, 2023",0.000696,0.000696,0.000622,0.000624,0.000624,207,Arbitrum (ARB)
"Jun 30, 2023",0.000688,0.000711,0.000643,0.000673,0.000673,524,Arbitrum (ARB)
"Jun 29, 2023",0.000865,0.000872,0.000684,0.000688,0.000688,304,Arbitrum (ARB)
"Jun 28, 2023",0.000977,0.001035,0.000861,0.000865,0.000865,655,Arbitrum (ARB)
"Jun 27, 2023",0.000584,0.001016,0.000582,0.000977,0.000977,"1,955",Arbitrum (ARB)
"Jun 26, 2023",0.000542,0.000585,0.000411,0.000584,0.000584,"1,214",Arbitrum (ARB)
"Jun 25, 2023",0.000538,0.000709,0.000534,0.000542,0.000542,314,Arbitrum (ARB)
"Jun 24, 2023",0.000496,0.000561,0.000484,0.000539,0.000539,433,Arbitrum (ARB)
"Jun 23, 2023",0.000389,0.000637,0.000290,0.000496,0.000496,581,Arbitrum (ARB)
"Jun 22, 2023",0.000579,0.000638,0.000373,0.000389,0.000389,497,Arbitrum (ARB)
"Jun 21, 2023",0.000566,0.000647,0.000566,0.000579,0.000579,509,Arbitrum (ARB)
"Jun 20, 2023",0.000536,0.000567,0.000534,0.000566,0.000566,-,Arbitrum (ARB)
"Jun 19, 2023",0.000527,0.000539,0.000527,0.000536,0.000536,-,Arbitrum (ARB)
"Jun 18, 2023",0.000530,0.000533,0.000527,0.000527,0.000527,-,Arbitrum (ARB)
"Jun 17, 2023",0.000527,0.000535,0.000524,0.000530,0.000530,-,Arbitrum (ARB)
"Jun 16, 2023",0.000512,0.000529,0.000506,0.000527,0.000527,-,Arbitrum (ARB)
"Jun 15, 2023",0.000502,0.000513,0.000497,0.000512,0.000512,-,Arbitrum (ARB)
"Jun 14, 2023",0.000519,0.000521,0.000498,0.000502,0.000502,3,Arbitrum (ARB)
"Jun 13, 2023",0.000518,0.000526,0.000515,0.000519,0.000519,-,Arbitrum (ARB)
"Jun 12, 2023",0.000519,0.000522,0.000514,0.000518,0.000518,-,Arbitrum (ARB)
"Jun 11, 2023",0.000517,0.000524,0.000514,0.000519,0.000519,-,Arbitrum (ARB)
"Jun 10, 2023",0.000530,0.000531,0.000511,0.000517,0.000517,-,Arbitrum (ARB)
"Jun 9, 2023",0.000530,0.000535,0.000527,0.000530,0.000530,-,Arbitrum (ARB)
"Jun 8, 2023",0.000527,0.000535,0.000525,0.000530,0.000530,-,Arbitrum (ARB)
"Jun 7, 2023",0.000545,0.000546,0.000524,0.000527,0.000527,-,Arbitrum (ARB)
"Jun 6, 2023",0.000516,0.000545,0.000510,0.000544,0.000544,-,Arbitrum (ARB)
"Jun 5, 2023",0.000813,0.000814,0.000510,0.000516,0.000516,15,Arbitrum (ARB)
"Jun 4, 2023",0.000542,0.000822,0.000540,0.000813,0.000813,3,Arbitrum (ARB)
"Jun 3, 2023",0.000545,0.000546,0.000540,0.000542,0.000542,5,Arbitrum (ARB)
"Jun 2, 2023",0.000805,0.000815,0.000541,0.000545,0.000545,12,Arbitrum (ARB)
"Jun 1, 2023",0.000817,0.000820,0.000801,0.000805,0.000805,-,Arbitrum (ARB)
"May 31, 2023",0.000831,0.000834,0.000807,0.000817,0.000817,-,Arbitrum (ARB)
"May 30, 2023",0.000833,0.000841,0.000829,0.000831,0.000831,-,Arbitrum (ARB)
"May 29, 2023",0.000843,0.000851,0.000827,0.000833,0.000833,-,Arbitrum (ARB)
"May 28, 2023",0.000806,0.000845,0.000804,0.000843,0.000843,-,Arbitrum (ARB)
"May 27, 2023",0.000802,0.000806,0.000799,0.000806,0.000806,-,Arbitrum (ARB)
"May 26, 2023",0.000530,0.000806,0.000527,0.000802,0.000802,4,Arbitrum (ARB)
"May 25, 2023",0.000527,0.000531,0.000519,0.000530,0.000530,-,Arbitrum (ARB)
"May 24, 2023",0.000544,0.000544,0.000523,0.000527,0.000527,-,Arbitrum (ARB)
"May 23, 2023",0.000806,0.000823,0.000543,0.000545,0.000545,14,Arbitrum (ARB)
"May 22, 2023",0.000803,0.000811,0.000797,0.000806,0.000806,-,Arbitrum (ARB)
"May 21, 2023",0.000813,0.000817,0.000802,0.000803,0.000803,-,Arbitrum (ARB)
"May 20, 2023",0.000807,0.000814,0.000805,0.000814,0.000814,-,Arbitrum (ARB)
"May 19, 2023",0.000805,0.000813,0.000804,0.000807,0.000807,-,Arbitrum (ARB)
"May 18, 2023",0.000822,0.000823,0.000795,0.000805,0.000805,-,Arbitrum (ARB)
"May 17, 2023",0.000811,0.000823,0.000799,0.000822,0.000822,-,Arbitrum (ARB)
"May 16, 2023",0.000816,0.000819,0.000808,0.000811,0.000811,-,Arbitrum (ARB)
"May 15, 2023",0.000808,0.000829,0.000803,0.000816,0.000816,-,Arbitrum (ARB)
"May 14, 2023",0.000268,0.000814,0.000267,0.000808,0.000808,3,Arbitrum (ARB)
"May 13, 2023",0.000268,0.000270,0.000267,0.000268,0.000268,-,Arbitrum (ARB)
"May 12, 2023",0.000270,0.000271,0.000260,0.000268,0.000268,-,Arbitrum (ARB)
"May 11, 2023",0.000276,0.000276,0.000268,0.000270,0.000270,-,Arbitrum (ARB)
"May 10, 2023",0.000277,0.000283,0.000270,0.000276,0.000276,-,Arbitrum (ARB)
"May 9, 2023",0.000277,0.000278,0.000274,0.000277,0.000277,-,Arbitrum (ARB)
"May 8, 2023",0.000285,0.000286,0.000274,0.000277,0.000277,-,Arbitrum (ARB)
"May 7, 2023",0.000289,0.000291,0.000285,0.000285,0.000285,-,Arbitrum (ARB)
"May 6, 2023",0.000886,0.000894,0.000286,0.000289,0.000289,25,Arbitrum (ARB)
"May 5, 2023",0.000866,0.000889,0.000866,0.000886,0.000886,4,Arbitrum (ARB)
"May 4, 2023",0.000870,0.000879,0.000862,0.000866,0.000866,-,Arbitrum (ARB)
"May 3, 2023",0.000860,0.000876,0.000846,0.000870,0.000870,-,Arbitrum (ARB)
"May 2, 2023",0.000843,0.000865,0.000838,0.000860,0.000860,-,Arbitrum (ARB)
"May 1, 2023",0.000879,0.001121,0.000837,0.000843,0.000843,7,Arbitrum (ARB)
"Apr 30, 2023",0.000877,0.000897,0.000873,0.000879,0.000879,4,Arbitrum (ARB)
"Apr 29, 2023",0.000880,0.000883,0.000874,0.000877,0.000877,-,Arbitrum (ARB)
"Apr 28, 2023",0.000589,0.000886,0.000587,0.000880,0.000880,3,Arbitrum (ARB)
"Apr 27, 2023",0.000568,0.000596,0.000568,0.000589,0.000589,-,Arbitrum (ARB)
"Apr 26, 2023",0.001132,0.001197,0.000549,0.000568,0.000568,71,Arbitrum (ARB)
"Apr 25, 2023",0.001100,0.001134,0.001089,0.001132,0.001132,-,Arbitrum (ARB)
"Apr 24, 2023",0.001104,0.001118,0.001083,0.001101,0.001101,-,Arbitrum (ARB)
"Apr 23, 2023",0.000835,0.001377,0.000823,0.001104,0.001104,48,Arbitrum (ARB)
"Apr 22, 2023",0.000819,0.000836,0.000815,0.000835,0.000835,19,Arbitrum (ARB)
"Apr 21, 2023",0.000848,0.000850,0.000817,0.000819,0.000819,-,Arbitrum (ARB)
"Apr 20, 2023",0.000865,0.000872,0.000843,0.000848,0.000848,-,Arbitrum (ARB)
"Apr 19, 2023",0.000911,0.000912,0.000861,0.000865,0.000865,-,Arbitrum (ARB)
"Apr 18, 2023",0.000883,0.000913,0.000876,0.000912,0.000912,137,Arbitrum (ARB)
"Apr 17, 2023",0.000910,0.000910,0.000879,0.000883,0.000883,14,Arbitrum (ARB)
"Apr 16, 2023",0.000910,0.000916,0.000906,0.000910,0.000910,-,Arbitrum (ARB)
"Apr 15, 2023",0.000915,0.000917,0.000908,0.000910,0.000910,20,Arbitrum (ARB)
"Apr 14, 2023",0.000912,0.000929,0.000903,0.000915,0.000915,-,Arbitrum (ARB)
"Apr 13, 2023",0.000897,0.000916,0.000897,0.000912,0.000912,1,Arbitrum (ARB)
"Apr 12, 2023",0.000907,0.000912,0.000895,0.000904,0.000904,-,Arbitrum (ARB)
"Apr 11, 2023",0.000889,0.000913,0.000888,0.000907,0.000907,-,Arbitrum (ARB)
"Apr 10, 2023",0.001134,0.001170,0.000873,0.000889,0.000889,8,Arbitrum (ARB)
"Apr 9, 2023",0.001118,0.001140,0.001114,0.001134,0.001134,-,Arbitrum (ARB)
"Apr 8, 2023",0.001117,0.001126,0.001116,0.001118,0.001118,-,Arbitrum (ARB)
"Apr 7, 2023",0.001122,0.001125,0.001112,0.001117,0.001117,3,Arbitrum (ARB)
"Apr 6, 2023",0.001409,0.001409,0.001111,0.001122,0.001122,24,Arbitrum (ARB)
"Apr 5, 2023",0.002536,0.002581,0.001395,0.001409,0.001409,118,Arbitrum (ARB)
"Apr 4, 2023",0.002503,0.002556,0.002494,0.002536,0.002536,-,Arbitrum (ARB)
"Apr 3, 2023",0.002538,0.002560,0.002464,0.002503,0.002503,-,Arbitrum (ARB)
"Apr 2, 2023",0.002563,0.002566,0.002511,0.002538,0.002538,-,Arbitrum (ARB)
"Apr 1, 2023",0.002564,0.002588,0.002549,0.002558,0.002558,-,Arbitrum (ARB)
"Mar 31, 2023",0.001963,0.003385,0.001957,0.002564,0.002564,142,Arbitrum (ARB)
"Mar 30, 2023",0.001418,0.002586,0.001414,0.001963,0.001963,253,Arbitrum (ARB)
"Mar 29, 2023",0.001364,0.001429,0.001364,0.001418,0.001418,7,Arbitrum (ARB)
"Mar 28, 2023",0.001358,0.001372,0.001335,0.001364,0.001364,24,Arbitrum (ARB)
"Mar 27, 2023",0.001680,0.001682,0.001333,0.001358,0.001358,90,Arbitrum (ARB)
"Mar 26, 2023",0.001650,0.001688,0.001101,0.001680,0.001680,54,Arbitrum (ARB)
"Mar 25, 2023",0.001924,0.002203,0.001371,0.001650,0.001650,116,Arbitrum (ARB)
"Mar 24, 2023",0.004819,0.005094,0.001686,0.001924,0.001924,875,Arbitrum (ARB)
"Mar 23, 2023",0.007923,0.016602,0.003414,0.004819,0.004819,"11,138",Arbitrum (ARB)
"Mar 22, 2023",0.021126,0.021126,0.003722,0.007923,0.007923,"8,054",Arbitrum (ARB)
"Mar 21, 2023",0.010827,0.026969,0.003650,0.021127,0.021127,"12,959",Arbitrum (ARB)
"Mar 20, 2023",0.001682,0.012633,0.000280,0.010823,0.010823,"6,719",Arbitrum (ARB)
"Mar 19, 2023",0.001078,0.001703,0.001076,0.001682,0.001682,153,Arbitrum (ARB)
"Mar 18, 2023",0.001096,0.001109,0.001074,0.001078,0.001078,76,Arbitrum (ARB)
"Mar 17, 2023",0.000250,0.001110,0.000249,0.001096,0.001096,163,Arbitrum (ARB)
"Mar 16, 2023",0.000244,0.000251,0.000243,0.000250,0.000250,-,Arbitrum (ARB)
"Mar 15, 2023",0.000248,0.000252,0.000241,0.000244,0.000244,-,Arbitrum (ARB)
"Mar 14, 2023",0.000242,0.000264,0.000241,0.000248,0.000248,-,Arbitrum (ARB)
"Mar 13, 2023",0.000221,0.000245,0.000220,0.000242,0.000242,-,Arbitrum (ARB)
"Mar 12, 2023",0.000206,0.000221,0.000205,0.000221,0.000221,-,Arbitrum (ARB)
"Mar 11, 2023",0.000202,0.000208,0.000201,0.000206,0.000206,-,Arbitrum (ARB)
"Mar 10, 2023",0.000204,0.000204,0.000196,0.000202,0.000202,-,Arbitrum (ARB)
"Mar 9, 2023",0.000217,0.000218,0.000202,0.000204,0.000204,-,Arbitrum (ARB)
"Mar 8, 2023",0.000444,0.000445,0.000217,0.000217,0.000217,32,Arbitrum (ARB)
"Mar 7, 2023",0.000449,0.000451,0.000440,0.000444,0.000444,-,Arbitrum (ARB)
"Mar 6, 2023",0.000449,0.000452,0.000447,0.000449,0.000449,-,Arbitrum (ARB)
"Mar 5, 2023",0.000447,0.000452,0.000446,0.000449,0.000449,-,Arbitrum (ARB)
"Mar 4, 2023",0.000447,0.000448,0.000444,0.000447,0.000447,6,Arbitrum (ARB)
"Mar 3, 2023",0.000470,0.000470,0.000444,0.000447,0.000447,-,Arbitrum (ARB)
"Mar 2, 2023",0.000473,0.000475,0.000465,0.000470,0.000470,-,Arbitrum (ARB)
"Mar 1, 2023",0.000463,0.000478,0.000462,0.000473,0.000473,13,Arbitrum (ARB)
"Feb 28, 2023",0.000470,0.000472,0.000462,0.000463,0.000463,-,Arbitrum (ARB)
"Feb 27, 2023",0.000471,0.000477,0.000464,0.000470,0.000470,-,Arbitrum (ARB)
"Feb 26, 2023",0.000463,0.000473,0.000462,0.000471,0.000471,-,Arbitrum (ARB)
"Feb 25, 2023",0.000464,0.000464,0.000457,0.000464,0.000464,-,Arbitrum (ARB)
"Feb 24, 2023",0.000479,0.000482,0.000460,0.000464,0.000464,-,Arbitrum (ARB)
"Feb 23, 2023",0.000484,0.000491,0.000474,0.000479,0.000479,-,Arbitrum (ARB)
"Feb 22, 2023",0.000977,0.000979,0.000473,0.000484,0.000484,64,Arbitrum (ARB)
"Feb 21, 2023",0.000993,0.001005,0.000968,0.000977,0.000977,-,Arbitrum (ARB)
"Feb 20, 2023",0.000973,0.001001,0.000957,0.000993,0.000993,-,Arbitrum (ARB)
"Feb 19, 2023",0.000493,0.001004,0.000492,0.000973,0.000973,160,Arbitrum (ARB)
"Feb 18, 2023",0.000491,0.000496,0.000489,0.000493,0.000493,-,Arbitrum (ARB)
"Feb 17, 2023",0.000472,0.000498,0.000469,0.000491,0.000491,-,Arbitrum (ARB)
"Feb 16, 2023",0.000486,0.000503,0.000472,0.000472,0.000472,-,Arbitrum (ARB)
"Feb 15, 2023",0.000444,0.000486,0.000442,0.000486,0.000486,-,Arbitrum (ARB)
"Feb 14, 2023",0.000436,0.000446,0.000433,0.000444,0.000444,-,Arbitrum (ARB)
"Feb 13, 2023",0.000436,0.000438,0.000429,0.000436,0.000436,-,Arbitrum (ARB)
"Feb 12, 2023",0.000437,0.000441,0.000434,0.000436,0.000436,2,Arbitrum (ARB)
"Feb 11, 2023",0.000433,0.000438,0.000432,0.000437,0.000437,-,Arbitrum (ARB)
"Feb 10, 2023",0.000436,0.000439,0.000431,0.000433,0.000433,-,Arbitrum (ARB)
"Feb 9, 2023",0.000459,0.000460,0.000435,0.000436,0.000436,-,Arbitrum (ARB)
"Feb 8, 2023",0.000465,0.000467,0.000455,0.000459,0.000459,-,Arbitrum (ARB)
"Feb 7, 2023",0.000455,0.000466,0.000455,0.000465,0.000465,-,Arbitrum (ARB)
"Feb 6, 2023",0.000459,0.000462,0.000454,0.000455,0.000455,-,Arbitrum (ARB)
"Feb 5, 2023",0.000467,0.000468,0.000457,0.000459,0.000459,-,Arbitrum (ARB)
"Feb 4, 2023",0.000469,0.000471,0.000466,0.000467,0.000467,-,Arbitrum (ARB)
"Feb 3, 2023",0.000469,0.000474,0.000466,0.000469,0.000469,-,Arbitrum (ARB)
"Feb 2, 2023",0.000474,0.000483,0.000469,0.000469,0.000469,-,Arbitrum (ARB)
"Feb 1, 2023",0.000463,0.000475,0.000458,0.000474,0.000474,-,Arbitrum (ARB)
"Jan 31, 2023",0.000457,0.000465,0.000455,0.000463,0.000463,-,Arbitrum (ARB)
"Jan 30, 2023",0.000475,0.000476,0.000453,0.000457,0.000457,-,Arbitrum (ARB)
"Jan 29, 2023",0.000461,0.000478,0.000460,0.000475,0.000475,-,Arbitrum (ARB)
"Jan 28, 2023",0.000462,0.000463,0.000458,0.000461,0.000461,-,Arbitrum (ARB)
"Jan 27, 2023",0.000461,0.000468,0.000453,0.000462,0.000462,-,Arbitrum (ARB)
"Jan 26, 2023",0.000462,0.000465,0.000458,0.000461,0.000461,-,Arbitrum (ARB)
"Jan 25, 2023",0.000453,0.000474,0.000448,0.000462,0.000462,-,Arbitrum (ARB)
"Jan 24, 2023",0.000459,0.000463,0.000451,0.000453,0.000453,-,Arbitrum (ARB)
"Jan 23, 2023",0.000454,0.000463,0.000453,0.000459,0.000459,-,Arbitrum (ARB)
"Jan 22, 2023",0.000456,0.000461,0.000448,0.000454,0.000454,-,Arbitrum (ARB)
"Jan 21, 2023",0.000454,0.000466,0.000450,0.000456,0.000456,-,Arbitrum (ARB)
"Jan 20, 2023",0.000422,0.000454,0.000418,0.000454,0.000454,-,Arbitrum (ARB)
"Jan 19, 2023",0.000414,0.000423,0.000414,0.000422,0.000422,-,Arbitrum (ARB)
"Jan 18, 2023",0.000423,0.000431,0.000411,0.000414,0.000414,-,Arbitrum (ARB)
"Jan 17, 2023",0.000424,0.000429,0.000420,0.000423,0.000423,-,Arbitrum (ARB)
"Jan 16, 2023",0.000418,0.000427,0.000414,0.000423,0.000423,-,Arbitrum (ARB)
"Jan 15, 2023",0.000420,0.000420,0.000412,0.000418,0.000418,-,Arbitrum (ARB)
"Jan 14, 2023",0.000398,0.000422,0.000398,0.000420,0.000420,-,Arbitrum (ARB)
"Jan 13, 2023",0.000377,0.000399,0.000375,0.000398,0.000398,-,Arbitrum (ARB)
"Jan 12, 2023",0.000362,0.000381,0.000360,0.000377,0.000377,-,Arbitrum (ARB)
"Jan 11, 2023",0.000349,0.000359,0.000347,0.000359,0.000359,-,Arbitrum (ARB)
"Jan 10, 2023",0.000344,0.000350,0.000343,0.000349,0.000349,-,Arbitrum (ARB)
"Jan 9, 2023",0.000342,0.000348,0.000342,0.000344,0.000344,-,Arbitrum (ARB)
"Jan 8, 2023",0.000339,0.000342,0.000338,0.000342,0.000342,-,Arbitrum (ARB)
"Jan 7, 2023",0.000339,0.000340,0.000338,0.000339,0.000339,-,Arbitrum (ARB)
"Jan 6, 2023",0.000337,0.000340,0.000334,0.000339,0.000339,-,Arbitrum (ARB)
"Jan 5, 2023",0.000337,0.000338,0.000336,0.000337,0.000337,-,Arbitrum (ARB)
"Jan 4, 2023",0.000334,0.000339,0.000333,0.000337,0.000337,-,Arbitrum (ARB)
"Jan 3, 2023",0.000334,0.000335,0.000332,0.000334,0.000334,-,Arbitrum (ARB)
"Jan 2, 2023",0.000333,0.000335,0.000331,0.000334,0.000334,-,Arbitrum (ARB)
"Jan 1, 2023",0.000331,0.000333,0.000330,0.000333,0.000333,-,Arbitrum (ARB)
"Dec 31, 2022",0.000332,0.000333,0.000330,0.000331,0.000331,-,Arbitrum (ARB)
"Dec 30, 2022",0.000333,0.000333,0.000328,0.000332,0.000332,-,Arbitrum (ARB)
"Dec 29, 2022",0.000331,0.000333,0.000330,0.000333,0.000333,-,Arbitrum (ARB)
"Dec 28, 2022",0.000334,0.000335,0.000330,0.000331,0.000331,-,Arbitrum (ARB)
"Dec 27, 2022",0.000338,0.000339,0.000333,0.000334,0.000334,-,Arbitrum (ARB)
"Dec 26, 2022",0.000337,0.000338,0.000336,0.000338,0.000338,-,Arbitrum (ARB)
"Dec 25, 2022",0.000337,0.000337,0.000335,0.000337,0.000337,-,Arbitrum (ARB)
"Dec 24, 2022",0.000336,0.000337,0.000336,0.000337,0.000337,-,Arbitrum (ARB)
"Dec 23, 2022",0.000337,0.000338,0.000336,0.000336,0.000336,-,Arbitrum (ARB)
"Dec 22, 2022",0.000336,0.000337,0.000332,0.000337,0.000337,-,Arbitrum (ARB)
"Dec 21, 2022",0.000338,0.000338,0.000335,0.000336,0.000336,-,Arbitrum (ARB)
"Dec 20, 2022",0.000329,0.000340,0.000329,0.000338,0.000338,-,Arbitrum (ARB)
"Dec 19, 2022",0.000335,0.000336,0.000328,0.000329,0.000329,-,Arbitrum (ARB)
"Dec 18, 2022",0.000336,0.000336,0.000334,0.000335,0.000335,-,Arbitrum (ARB)
"Dec 17, 2022",0.000333,0.000336,0.000332,0.000336,0.000336,-,Arbitrum (ARB)
"Dec 16, 2022",0.000347,0.000350,0.000332,0.000333,0.000333,-,Arbitrum (ARB)
"Dec 15, 2022",0.000356,0.000357,0.000346,0.000347,0.000347,-,Arbitrum (ARB)
"Dec 14, 2022",0.000356,0.000366,0.000355,0.000356,0.000356,-,Arbitrum (ARB)
"Dec 13, 2022",0.000344,0.000359,0.000342,0.000356,0.000356,-,Arbitrum (ARB)
"Dec 12, 2022",0.000342,0.000344,0.000338,0.000344,0.000344,-,Arbitrum (ARB)
"Dec 11, 2022",0.000343,0.000345,0.000342,0.000342,0.000342,-,Arbitrum (ARB)
"Dec 10, 2022",0.000343,0.000344,0.000342,0.000343,0.000343,-,Arbitrum (ARB)
"Dec 9, 2022",0.000345,0.000346,0.000342,0.000343,0.000343,-,Arbitrum (ARB)
"Dec 8, 2022",0.000337,0.000345,0.000336,0.000345,0.000345,-,Arbitrum (ARB)
"Dec 7, 2022",0.000342,0.000342,0.000335,0.000337,0.000337,4,Arbitrum (ARB)
"Dec 6, 2022",0.000340,0.000342,0.000339,0.000342,0.000342,-,Arbitrum (ARB)
"Dec 5, 2022",0.000343,0.000348,0.000338,0.000339,0.000339,-,Arbitrum (ARB)
"Dec 4, 2022",0.000338,0.000343,0.000338,0.000343,0.000343,-,Arbitrum (ARB)
"Dec 3, 2022",0.000342,0.000342,0.000338,0.000338,0.000338,-,Arbitrum (ARB)
"Dec 2, 2022",0.000339,0.000342,0.000338,0.000342,0.000342,-,Arbitrum (ARB)
"Dec 1, 2022",0.000343,0.000344,0.000338,0.000339,0.000339,-,Arbitrum (ARB)
"Nov 30, 2022",0.000329,0.000344,0.000329,0.000343,0.000343,5,Arbitrum (ARB)
"Nov 29, 2022",0.000324,0.000330,0.000323,0.000329,0.000329,4,Arbitrum (ARB)
"Nov 28, 2022",0.000329,0.000330,0.000321,0.000324,0.000324,-,Arbitrum (ARB)
"Nov 27, 2022",0.000329,0.000332,0.000329,0.000329,0.000329,-,Arbitrum (ARB)
"Nov 26, 2022",0.000330,0.000333,0.000328,0.000329,0.000329,-,Arbitrum (ARB)
"Nov 25, 2022",0.000332,0.000332,0.000328,0.000330,0.000330,-,Arbitrum (ARB)
"Nov 24, 2022",0.000332,0.000335,0.000330,0.000332,0.000332,-,Arbitrum (ARB)
"Nov 23, 2022",0.000324,0.000333,0.000323,0.000332,0.000332,-,Arbitrum (ARB)
"Nov 22, 2022",0.000316,0.000325,0.000313,0.000324,0.000324,-,Arbitrum (ARB)
"Nov 21, 2022",0.000326,0.000326,0.000312,0.000316,0.000316,-,Arbitrum (ARB)
"Nov 20, 2022",0.000334,0.000335,0.000325,0.000326,0.000326,-,Arbitrum (ARB)
"Nov 19, 2022",0.000334,0.000336,0.000331,0.000334,0.000334,-,Arbitrum (ARB)
"Nov 18, 2022",0.000334,0.000339,0.000331,0.000334,0.000334,-,Arbitrum (ARB)
"Nov 17, 2022",0.000333,0.000335,0.000329,0.000334,0.000334,-,Arbitrum (ARB)
"Nov 16, 2022",0.000338,0.000339,0.000329,0.000333,0.000333,-,Arbitrum (ARB)
"Nov 15, 2022",0.000332,0.000341,0.000331,0.000338,0.000338,-,Arbitrum (ARB)
"Nov 14, 2022",0.000327,0.000342,0.000317,0.000332,0.000332,-,Arbitrum (ARB)
"Nov 13, 2022",0.000336,0.000338,0.000326,0.000327,0.000327,-,Arbitrum (ARB)
"Nov 12, 2022",0.000341,0.000341,0.000333,0.000336,0.000336,47,Arbitrum (ARB)
"Nov 11, 2022",0.000352,0.000353,0.000331,0.000341,0.000341,-,Arbitrum (ARB)
"Nov 10, 2022",0.000318,0.000361,0.000317,0.000352,0.000352,-,Arbitrum (ARB)
"Nov 9, 2022",0.000371,0.000372,0.000314,0.000318,0.000318,-,Arbitrum (ARB)
"Nov 8, 2022",0.000412,0.000413,0.000352,0.000371,0.000371,-,Arbitrum (ARB)
"Nov 7, 2022",0.000418,0.000421,0.000410,0.000412,0.000412,-,Arbitrum (ARB)
"Nov 6, 2022",0.000426,0.000427,0.000418,0.000419,0.000419,-,Arbitrum (ARB)
"Nov 5, 2022",0.000423,0.000429,0.000422,0.000426,0.000426,-,Arbitrum (ARB)
"Nov 4, 2022",0.000404,0.000424,0.000404,0.000423,0.000423,-,Arbitrum (ARB)
"Nov 3, 2022",0.000403,0.000408,0.000402,0.000404,0.000404,-,Arbitrum (ARB)
"Nov 2, 2022",0.000410,0.000415,0.000402,0.000403,0.000403,-,Arbitrum (ARB)
"Nov 1, 2022",0.000410,0.000413,0.000407,0.000410,0.000410,-,Arbitrum (ARB)
"Oct 31, 2022",0.000413,0.000416,0.000406,0.000410,0.000410,-,Arbitrum (ARB)
"Oct 30, 2022",0.000416,0.000418,0.000411,0.000413,0.000413,-,Arbitrum (ARB)
"Oct 29, 2022",0.000412,0.000420,0.000411,0.000416,0.000416,-,Arbitrum (ARB)
"Oct 28, 2022",0.000406,0.000414,0.000402,0.000412,0.000412,-,Arbitrum (ARB)
"Oct 27, 2022",0.000415,0.000417,0.000405,0.000406,0.000406,-,Arbitrum (ARB)
"Oct 26, 2022",0.000402,0.000419,0.000402,0.000415,0.000415,-,Arbitrum (ARB)
"Oct 25, 2022",0.000387,0.000407,0.000385,0.000402,0.000402,-,Arbitrum (ARB)
"Oct 24, 2022",0.000391,0.000392,0.000384,0.000387,0.000387,-,Arbitrum (ARB)
"Oct 23, 2022",0.000384,0.000393,0.000382,0.000391,0.000391,-,Arbitrum (ARB)
"Oct 22, 2022",0.000383,0.000385,0.000383,0.000384,0.000384,-,Arbitrum (ARB)
"Oct 21, 2022",0.000381,0.000385,0.000375,0.000383,0.000383,-,Arbitrum (ARB)
"Oct 20, 2022",0.000383,0.000386,0.000379,0.000381,0.000381,-,Arbitrum (ARB)
"Oct 19, 2022",0.000387,0.000387,0.000383,0.000383,0.000383,-,Arbitrum (ARB)
"Oct 18, 2022",0.000391,0.000393,0.000383,0.000387,0.000387,-,Arbitrum (ARB)
"Oct 17, 2022",0.000385,0.000393,0.000383,0.000391,0.000391,-,Arbitrum (ARB)
"Oct 16, 2022",0.000381,0.000388,0.000381,0.000385,0.000385,-,Arbitrum (ARB)
"Oct 15, 2022",0.000384,0.000384,0.000380,0.000381,0.000381,-,Arbitrum (ARB)
"Oct 14, 2022",0.000388,0.000398,0.000382,0.000384,0.000384,-,Arbitrum (ARB)
"Oct 13, 2022",0.000383,0.000389,0.000366,0.000388,0.000388,-,Arbitrum (ARB)
"Oct 12, 2022",0.000381,0.000384,0.000381,0.000383,0.000383,-,Arbitrum (ARB)
"Oct 11, 2022",0.000383,0.000385,0.000379,0.000381,0.000381,-,Arbitrum (ARB)
"Oct 10, 2022",0.000389,0.000390,0.000382,0.000383,0.000383,-,Arbitrum (ARB)
"Oct 9, 2022",0.000388,0.000391,0.000387,0.000389,0.000389,-,Arbitrum (ARB)
"Oct 8, 2022",0.000391,0.000392,0.000386,0.000388,0.000388,-,Arbitrum (ARB)
"Oct 7, 2022",0.000399,0.000401,0.000388,0.000391,0.000391,-,Arbitrum (ARB)
"Oct 6, 2022",0.000403,0.000408,0.000398,0.000399,0.000399,-,Arbitrum (ARB)
"Oct 5, 2022",0.000407,0.000407,0.000396,0.000403,0.000403,-,Arbitrum (ARB)
"Oct 4, 2022",0.000392,0.000407,0.000390,0.000407,0.000407,-,Arbitrum (ARB)
"Oct 3, 2022",0.000381,0.000393,0.000381,0.000392,0.000392,-,Arbitrum (ARB)
"Oct 2, 2022",0.000386,0.000387,0.000379,0.000381,0.000381,-,Arbitrum (ARB)
"Oct 1, 2022",0.000389,0.000389,0.000385,0.000386,0.000386,-,Arbitrum (ARB)
"Sep 30, 2022",0.000196,0.000402,0.000193,0.000389,0.000389,8,Arbitrum (ARB)
"Sep 29, 2022",0.000194,0.000196,0.000189,0.000196,0.000196,-,Arbitrum (ARB)
"Sep 28, 2022",0.000191,0.000197,0.000186,0.000194,0.000194,-,Arbitrum (ARB)
"Sep 27, 2022",0.000192,0.000203,0.000189,0.000191,0.000191,-,Arbitrum (ARB)
"Sep 26, 2022",0.000188,0.000193,0.000187,0.000192,0.000192,-,Arbitrum (ARB)
