Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Jul 27, 2023",0.306601,0.313025,0.305986,0.307525,0.307525,"168,357,194",Cardano (ADA)
"Jul 26, 2023",0.304005,0.310300,0.300885,0.306641,0.306641,"211,751,643",Cardano (ADA)
"Jul 25, 2023",0.305307,0.307343,0.302331,0.304017,0.304017,"177,902,317",Cardano (ADA)
"Jul 24, 2023",0.317160,0.318596,0.301431,0.305309,0.305309,"245,375,061",Cardano (ADA)
"Jul 23, 2023",0.309841,0.318527,0.308378,0.317163,0.317163,"168,560,213",Cardano (ADA)
"Jul 22, 2023",0.313316,0.314810,0.307356,0.309772,0.309772,"179,065,530",Cardano (ADA)
"Jul 21, 2023",0.316045,0.318063,0.311068,0.313292,0.313292,"207,721,960",Cardano (ADA)
"Jul 20, 2023",0.323460,0.331560,0.311345,0.316093,0.316093,"412,101,582",Cardano (ADA)
"Jul 19, 2023",0.307702,0.325842,0.307409,0.323513,0.323513,"451,977,716",Cardano (ADA)
"Jul 18, 2023",0.312440,0.313590,0.302435,0.307399,0.307399,"287,022,077",Cardano (ADA)
"Jul 17, 2023",0.314893,0.319466,0.306627,0.312489,0.312489,"273,592,230",Cardano (ADA)
"Jul 16, 2023",0.326367,0.327444,0.313647,0.314884,0.314884,"298,667,636",Cardano (ADA)
"Jul 15, 2023",0.328780,0.337371,0.325553,0.326365,0.326365,"265,031,790",Cardano (ADA)
"Jul 14, 2023",0.357485,0.374710,0.319342,0.328801,0.328801,"852,132,416",Cardano (ADA)
"Jul 13, 2023",0.288780,0.358470,0.286445,0.357658,0.357658,"1,078,757,677",Cardano (ADA)
"Jul 12, 2023",0.292820,0.294845,0.285902,0.288758,0.288758,"174,629,627",Cardano (ADA)
"Jul 11, 2023",0.288000,0.293724,0.288000,0.292818,0.292818,"198,400,377",Cardano (ADA)
"Jul 10, 2023",0.284598,0.292586,0.279614,0.287991,0.287991,"257,987,869",Cardano (ADA)
"Jul 9, 2023",0.290644,0.291508,0.283767,0.284591,0.284591,"182,219,306",Cardano (ADA)
"Jul 8, 2023",0.284519,0.292205,0.282672,0.290651,0.290651,"207,964,892",Cardano (ADA)
"Jul 7, 2023",0.279656,0.285217,0.277954,0.284525,0.284525,"208,453,044",Cardano (ADA)
"Jul 6, 2023",0.284462,0.293353,0.277093,0.279700,0.279700,"288,260,059",Cardano (ADA)
"Jul 5, 2023",0.292620,0.295600,0.281290,0.284471,0.284471,"231,548,975",Cardano (ADA)
"Jul 4, 2023",0.296334,0.300948,0.291290,0.292615,0.292615,"234,604,743",Cardano (ADA)
"Jul 3, 2023",0.292042,0.299309,0.291165,0.296311,0.296311,"196,367,871",Cardano (ADA)
"Jul 2, 2023",0.292352,0.293093,0.287769,0.292055,0.292055,"193,472,138",Cardano (ADA)
"Jul 1, 2023",0.286957,0.292808,0.282750,0.292340,0.292340,"227,531,987",Cardano (ADA)
"Jun 30, 2023",0.275505,0.298310,0.272654,0.286956,0.286956,"517,537,042",Cardano (ADA)
"Jun 29, 2023",0.267162,0.277870,0.267008,0.275564,0.275564,"195,764,456",Cardano (ADA)
"Jun 28, 2023",0.286526,0.286785,0.264910,0.267169,0.267169,"277,304,805",Cardano (ADA)
"Jun 27, 2023",0.280354,0.289108,0.279331,0.286520,0.286520,"196,600,613",Cardano (ADA)
"Jun 26, 2023",0.292309,0.292460,0.278255,0.280354,0.280354,"211,210,054",Cardano (ADA)
"Jun 25, 2023",0.290002,0.303087,0.289118,0.292325,0.292325,"225,729,335",Cardano (ADA)
"Jun 24, 2023",0.296485,0.297266,0.285937,0.290012,0.290012,"208,155,226",Cardano (ADA)
"Jun 23, 2023",0.290343,0.302238,0.288063,0.296482,0.296482,"245,002,154",Cardano (ADA)
"Jun 22, 2023",0.286986,0.304300,0.286179,0.290313,0.290313,"340,493,541",Cardano (ADA)
"Jun 21, 2023",0.270330,0.288632,0.269398,0.287000,0.287000,"343,644,852",Cardano (ADA)
"Jun 20, 2023",0.263097,0.270398,0.253231,0.270329,0.270329,"214,174,021",Cardano (ADA)
"Jun 19, 2023",0.260968,0.263245,0.257910,0.263048,0.263048,"142,015,570",Cardano (ADA)
"Jun 18, 2023",0.266923,0.268664,0.260203,0.260963,0.260963,"136,453,692",Cardano (ADA)
"Jun 17, 2023",0.263187,0.272914,0.261164,0.266928,0.266928,"171,716,790",Cardano (ADA)
"Jun 16, 2023",0.261969,0.266813,0.255353,0.263185,0.263185,"175,866,740",Cardano (ADA)
"Jun 15, 2023",0.263234,0.265254,0.253406,0.261957,0.261957,"256,333,352",Cardano (ADA)
"Jun 14, 2023",0.274990,0.276916,0.258221,0.263226,0.263226,"244,895,035",Cardano (ADA)
"Jun 13, 2023",0.275054,0.287422,0.269893,0.274986,0.274986,"319,427,367",Cardano (ADA)
"Jun 12, 2023",0.272583,0.285934,0.266694,0.275048,0.275048,"431,423,925",Cardano (ADA)
"Jun 11, 2023",0.276047,0.279404,0.260312,0.272630,0.272630,"507,820,127",Cardano (ADA)
"Jun 10, 2023",0.295378,0.295378,0.230420,0.276194,0.276194,"1,293,643,754",Cardano (ADA)
"Jun 9, 2023",0.323162,0.323380,0.291673,0.295401,0.295401,"508,063,099",Cardano (ADA)
"Jun 8, 2023",0.322262,0.330217,0.320948,0.323157,0.323157,"249,967,035",Cardano (ADA)
"Jun 7, 2023",0.353698,0.353698,0.319626,0.322278,0.322278,"388,306,759",Cardano (ADA)
"Jun 6, 2023",0.352002,0.356531,0.339069,0.353715,0.353715,"262,332,330",Cardano (ADA)
"Jun 5, 2023",0.377691,0.379022,0.348264,0.352015,0.352015,"292,202,913",Cardano (ADA)
"Jun 4, 2023",0.376040,0.381735,0.375315,0.377693,0.377693,"139,910,794",Cardano (ADA)
"Jun 3, 2023",0.378253,0.378304,0.374131,0.376028,0.376028,"114,085,774",Cardano (ADA)
"Jun 2, 2023",0.364709,0.379260,0.363156,0.378304,0.378304,"202,740,337",Cardano (ADA)
"Jun 1, 2023",0.374414,0.375474,0.361692,0.364724,0.364724,"235,187,863",Cardano (ADA)
"May 31, 2023",0.377937,0.380359,0.371003,0.374403,0.374403,"193,309,518",Cardano (ADA)
"May 30, 2023",0.379129,0.383068,0.375512,0.377934,0.377934,"186,645,169",Cardano (ADA)
"May 29, 2023",0.383026,0.385947,0.376368,0.379138,0.379138,"190,025,476",Cardano (ADA)
"May 28, 2023",0.366780,0.383745,0.366489,0.382999,0.382999,"223,363,707",Cardano (ADA)
"May 27, 2023",0.362873,0.367230,0.362082,0.366774,0.366774,"106,732,324",Cardano (ADA)
"May 26, 2023",0.358408,0.366332,0.354484,0.362884,0.362884,"173,562,194",Cardano (ADA)
"May 25, 2023",0.364219,0.364622,0.355721,0.358416,0.358416,"157,069,344",Cardano (ADA)
"May 24, 2023",0.370500,0.370566,0.360984,0.364234,0.364234,"175,329,362",Cardano (ADA)
"May 23, 2023",0.368004,0.375178,0.366596,0.370484,0.370484,"141,912,382",Cardano (ADA)
"May 22, 2023",0.360382,0.373213,0.357263,0.367997,0.367997,"177,956,408",Cardano (ADA)
"May 21, 2023",0.366352,0.367398,0.358336,0.360363,0.360363,"116,595,379",Cardano (ADA)
"May 20, 2023",0.368242,0.368382,0.364512,0.366357,0.366357,"118,748,065",Cardano (ADA)
"May 19, 2023",0.372036,0.372653,0.366941,0.368215,0.368215,"133,533,511",Cardano (ADA)
"May 18, 2023",0.375441,0.379809,0.367152,0.372078,0.372078,"203,250,353",Cardano (ADA)
"May 17, 2023",0.367841,0.379529,0.365163,0.375425,0.375425,"222,726,188",Cardano (ADA)
"May 16, 2023",0.367453,0.370085,0.362960,0.367830,0.367830,"168,825,148",Cardano (ADA)
"May 15, 2023",0.370787,0.375465,0.367480,0.367482,0.367482,"176,627,170",Cardano (ADA)
"May 14, 2023",0.365027,0.372794,0.363935,0.370761,0.370761,"122,914,097",Cardano (ADA)
"May 13, 2023",0.370474,0.370642,0.363383,0.365031,0.365031,"131,504,736",Cardano (ADA)
"May 12, 2023",0.360001,0.370548,0.355802,0.370463,0.370463,"262,170,427",Cardano (ADA)
"May 11, 2023",0.369957,0.369957,0.351208,0.360039,0.360039,"243,032,648",Cardano (ADA)
"May 10, 2023",0.363788,0.372685,0.355851,0.369937,0.369937,"339,570,773",Cardano (ADA)
"May 9, 2023",0.365794,0.369506,0.360900,0.363806,0.363806,"196,752,939",Cardano (ADA)
"May 8, 2023",0.376895,0.379675,0.358563,0.365828,0.365828,"326,851,208",Cardano (ADA)
"May 7, 2023",0.380088,0.383486,0.376612,0.376906,0.376906,"156,582,718",Cardano (ADA)
"May 6, 2023",0.394689,0.396720,0.376580,0.380119,0.380119,"226,511,291",Cardano (ADA)
"May 5, 2023",0.387454,0.396633,0.385669,0.394684,0.394684,"213,191,196",Cardano (ADA)
"May 4, 2023",0.393962,0.396041,0.385890,0.387448,0.387448,"173,399,725",Cardano (ADA)
"May 3, 2023",0.391768,0.396119,0.379384,0.393942,0.393942,"262,387,946",Cardano (ADA)
"May 2, 2023",0.386851,0.394547,0.383016,0.391773,0.391773,"197,535,867",Cardano (ADA)
"May 1, 2023",0.397281,0.397747,0.381626,0.386857,0.386857,"273,072,699",Cardano (ADA)
"Apr 30, 2023",0.402779,0.414583,0.396346,0.397354,0.397354,"227,002,470",Cardano (ADA)
"Apr 29, 2023",0.404918,0.407489,0.401935,0.402784,0.402784,"156,258,897",Cardano (ADA)
"Apr 28, 2023",0.409856,0.410637,0.399160,0.404932,0.404932,"231,694,651",Cardano (ADA)
"Apr 27, 2023",0.401504,0.417869,0.401474,0.409843,0.409843,"398,037,704",Cardano (ADA)
"Apr 26, 2023",0.394890,0.416578,0.382464,0.401498,0.401498,"488,881,520",Cardano (ADA)
"Apr 25, 2023",0.383914,0.394973,0.377791,0.394919,0.394919,"286,897,325",Cardano (ADA)
"Apr 24, 2023",0.388998,0.396608,0.381285,0.383916,0.383916,"282,707,626",Cardano (ADA)
"Apr 23, 2023",0.396119,0.396119,0.381974,0.389000,0.389000,"238,675,240",Cardano (ADA)
"Apr 22, 2023",0.382952,0.398526,0.381718,0.396153,0.396153,"263,309,100",Cardano (ADA)
"Apr 21, 2023",0.400725,0.406409,0.380415,0.382939,0.382939,"423,456,899",Cardano (ADA)
"Apr 20, 2023",0.415797,0.421671,0.397399,0.400731,0.400731,"446,305,606",Cardano (ADA)
"Apr 19, 2023",0.443726,0.443726,0.412039,0.415793,0.415793,"572,007,595",Cardano (ADA)
"Apr 18, 2023",0.434195,0.447752,0.429621,0.443752,0.443752,"344,714,826",Cardano (ADA)
"Apr 17, 2023",0.451758,0.451758,0.433168,0.434167,0.434167,"467,653,074",Cardano (ADA)
"Apr 16, 2023",0.453266,0.457266,0.444282,0.451755,0.451755,"378,398,337",Cardano (ADA)
"Apr 15, 2023",0.438338,0.460562,0.432808,0.453280,0.453280,"588,188,293",Cardano (ADA)
"Apr 14, 2023",0.425744,0.444080,0.425178,0.438330,0.438330,"722,237,052",Cardano (ADA)
"Apr 13, 2023",0.404869,0.428181,0.401874,0.425759,0.425759,"517,280,941",Cardano (ADA)
"Apr 12, 2023",0.401486,0.409309,0.390270,0.406563,0.406563,"372,409,439",Cardano (ADA)
"Apr 11, 2023",0.397045,0.411631,0.396264,0.401456,0.401456,"445,334,495",Cardano (ADA)
"Apr 10, 2023",0.389701,0.397423,0.385490,0.396989,0.396989,"259,765,415",Cardano (ADA)
"Apr 9, 2023",0.385665,0.392753,0.385279,0.389693,0.389693,"198,718,327",Cardano (ADA)
"Apr 8, 2023",0.383626,0.390248,0.381087,0.385635,0.385635,"202,832,134",Cardano (ADA)
"Apr 7, 2023",0.383202,0.384938,0.377206,0.383643,0.383643,"191,601,659",Cardano (ADA)
"Apr 6, 2023",0.392377,0.392468,0.377724,0.383210,0.383210,"271,945,888",Cardano (ADA)
"Apr 5, 2023",0.389689,0.399594,0.387924,0.392364,0.392364,"303,259,182",Cardano (ADA)
"Apr 4, 2023",0.387152,0.399445,0.385707,0.389683,0.389683,"386,367,284",Cardano (ADA)
"Apr 3, 2023",0.381735,0.403465,0.372875,0.387139,0.387139,"617,334,084",Cardano (ADA)
"Apr 2, 2023",0.393196,0.393196,0.377317,0.381753,0.381753,"300,032,590",Cardano (ADA)
"Apr 1, 2023",0.398880,0.401232,0.382753,0.385388,0.385388,"355,308,379",Cardano (ADA)
"Mar 31, 2023",0.376496,0.407938,0.375081,0.398923,0.398923,"637,648,499",Cardano (ADA)
"Mar 30, 2023",0.381610,0.386929,0.370898,0.376459,0.376459,"391,063,045",Cardano (ADA)
"Mar 29, 2023",0.368303,0.389506,0.367431,0.381589,0.381589,"472,185,946",Cardano (ADA)
"Mar 28, 2023",0.345565,0.369459,0.343809,0.368354,0.368354,"319,572,685",Cardano (ADA)
"Mar 27, 2023",0.356253,0.356989,0.338738,0.345510,0.345510,"302,198,799",Cardano (ADA)
"Mar 26, 2023",0.352001,0.361411,0.349796,0.356245,0.356245,"219,918,828",Cardano (ADA)
"Mar 25, 2023",0.360099,0.362876,0.349952,0.351996,0.351996,"211,460,876",Cardano (ADA)
"Mar 24, 2023",0.372060,0.372720,0.357029,0.360083,0.360083,"305,578,157",Cardano (ADA)
"Mar 23, 2023",0.360576,0.384364,0.355052,0.372045,0.372045,"435,026,934",Cardano (ADA)
"Mar 22, 2023",0.371193,0.386959,0.351481,0.360613,0.360613,"792,747,065",Cardano (ADA)
"Mar 21, 2023",0.332619,0.384273,0.331808,0.371236,0.371236,"685,951,110",Cardano (ADA)
"Mar 20, 2023",0.345960,0.346740,0.332135,0.332595,0.332595,"322,120,843",Cardano (ADA)
"Mar 19, 2023",0.337717,0.352699,0.337717,0.346010,0.346010,"269,005,859",Cardano (ADA)
"Mar 18, 2023",0.350535,0.356596,0.336988,0.337711,0.337711,"367,227,473",Cardano (ADA)
"Mar 17, 2023",0.325403,0.350524,0.322638,0.350524,0.350524,"413,038,577",Cardano (ADA)
"Mar 16, 2023",0.324767,0.329508,0.320010,0.325383,0.325383,"342,137,034",Cardano (ADA)
"Mar 15, 2023",0.344394,0.348034,0.317716,0.324637,0.324637,"589,352,992",Cardano (ADA)
"Mar 14, 2023",0.344580,0.368492,0.339232,0.344308,0.344308,"594,801,973",Cardano (ADA)
"Mar 13, 2023",0.331603,0.352078,0.328690,0.344585,0.344585,"652,883,098",Cardano (ADA)
"Mar 12, 2023",0.307319,0.331539,0.304408,0.331539,0.331539,"375,802,348",Cardano (ADA)
"Mar 11, 2023",0.315334,0.322794,0.304548,0.307327,0.307327,"444,484,034",Cardano (ADA)
"Mar 10, 2023",0.309748,0.317734,0.298484,0.315342,0.315342,"469,881,853",Cardano (ADA)
"Mar 9, 2023",0.317609,0.321424,0.303152,0.309678,0.309678,"444,234,076",Cardano (ADA)
"Mar 8, 2023",0.330470,0.332409,0.315657,0.317577,0.317577,"293,562,114",Cardano (ADA)
"Mar 7, 2023",0.330860,0.334501,0.323054,0.330483,0.330483,"272,117,336",Cardano (ADA)
"Mar 6, 2023",0.337099,0.338409,0.330410,0.330821,0.330821,"225,815,313",Cardano (ADA)
"Mar 5, 2023",0.336490,0.342506,0.335321,0.337102,0.337102,"171,839,723",Cardano (ADA)
"Mar 4, 2023",0.342753,0.344338,0.331731,0.336499,0.336499,"173,055,989",Cardano (ADA)
"Mar 3, 2023",0.350256,0.350676,0.327622,0.342737,0.342737,"396,068,284",Cardano (ADA)
"Mar 2, 2023",0.360372,0.361087,0.345982,0.350206,0.350206,"245,002,411",Cardano (ADA)
"Mar 1, 2023",0.352526,0.363668,0.350506,0.360356,0.360356,"229,659,633",Cardano (ADA)
"Feb 28, 2023",0.364887,0.367607,0.349691,0.352454,0.352454,"240,196,843",Cardano (ADA)
"Feb 27, 2023",0.368940,0.369893,0.358805,0.364899,0.364899,"232,732,125",Cardano (ADA)
"Feb 26, 2023",0.362391,0.369808,0.358478,0.368973,0.368973,"207,684,310",Cardano (ADA)
"Feb 25, 2023",0.365844,0.367335,0.353880,0.362364,0.362364,"281,884,667",Cardano (ADA)
"Feb 24, 2023",0.382975,0.384898,0.359807,0.365819,0.365819,"396,691,064",Cardano (ADA)
"Feb 23, 2023",0.388926,0.394634,0.380796,0.383023,0.383023,"291,434,286",Cardano (ADA)
"Feb 22, 2023",0.392437,0.392715,0.378828,0.388921,0.388921,"383,736,395",Cardano (ADA)
"Feb 21, 2023",0.404043,0.405485,0.387791,0.392417,0.392417,"387,686,829",Cardano (ADA)
"Feb 20, 2023",0.400151,0.409230,0.392036,0.404003,0.404003,"375,569,552",Cardano (ADA)
"Feb 19, 2023",0.406306,0.411628,0.399074,0.400107,0.400107,"346,665,034",Cardano (ADA)
"Feb 18, 2023",0.403928,0.415947,0.398473,0.406331,0.406331,"314,618,907",Cardano (ADA)
"Feb 17, 2023",0.387863,0.409340,0.387052,0.403943,0.403943,"403,546,665",Cardano (ADA)
"Feb 16, 2023",0.418061,0.419182,0.387687,0.387902,0.387902,"552,970,408",Cardano (ADA)
"Feb 15, 2023",0.386477,0.418115,0.382576,0.418115,0.418115,"478,319,555",Cardano (ADA)
"Feb 14, 2023",0.359571,0.392139,0.355391,0.386441,0.386441,"476,431,370",Cardano (ADA)
"Feb 13, 2023",0.364292,0.365529,0.346896,0.359627,0.359627,"368,832,511",Cardano (ADA)
"Feb 12, 2023",0.369166,0.373653,0.361063,0.364296,0.364296,"241,295,741",Cardano (ADA)
"Feb 11, 2023",0.358656,0.369867,0.357780,0.369202,0.369202,"224,047,056",Cardano (ADA)
"Feb 10, 2023",0.362464,0.365434,0.355788,0.358635,0.358635,"357,711,042",Cardano (ADA)
"Feb 9, 2023",0.394073,0.395235,0.358936,0.362531,0.362531,"486,448,326",Cardano (ADA)
"Feb 8, 2023",0.399213,0.402234,0.387118,0.394033,0.394033,"356,894,107",Cardano (ADA)
"Feb 7, 2023",0.382463,0.399266,0.382383,0.399210,0.399210,"371,684,529",Cardano (ADA)
"Feb 6, 2023",0.392477,0.402419,0.381602,0.382421,0.382421,"343,275,735",Cardano (ADA)
"Feb 5, 2023",0.399729,0.401686,0.384337,0.392472,0.392472,"340,587,829",Cardano (ADA)
"Feb 4, 2023",0.404233,0.405233,0.398334,0.399726,0.399726,"264,897,945",Cardano (ADA)
"Feb 3, 2023",0.397505,0.406437,0.396780,0.404336,0.404336,"379,100,047",Cardano (ADA)
"Feb 2, 2023",0.397189,0.412929,0.395664,0.397563,0.397563,"551,818,110",Cardano (ADA)
"Feb 1, 2023",0.390863,0.401057,0.372723,0.397243,0.397243,"488,339,901",Cardano (ADA)
"Jan 31, 2023",0.372546,0.396567,0.369424,0.390926,0.390926,"466,045,236",Cardano (ADA)
"Jan 30, 2023",0.396672,0.397607,0.368589,0.372511,0.372511,"398,952,288",Cardano (ADA)
"Jan 29, 2023",0.382346,0.398675,0.378231,0.396313,0.396313,"328,417,772",Cardano (ADA)
"Jan 28, 2023",0.388993,0.397225,0.379727,0.382351,0.382351,"354,272,484",Cardano (ADA)
"Jan 27, 2023",0.380056,0.389290,0.370540,0.388979,0.388979,"360,985,598",Cardano (ADA)
"Jan 26, 2023",0.373287,0.386598,0.372232,0.380059,0.380059,"481,117,555",Cardano (ADA)
"Jan 25, 2023",0.359345,0.378563,0.348408,0.373410,0.373410,"396,421,939",Cardano (ADA)
"Jan 24, 2023",0.375390,0.382503,0.358295,0.359297,0.359297,"382,547,334",Cardano (ADA)
"Jan 23, 2023",0.376591,0.382365,0.371022,0.375504,0.375504,"526,544,110",Cardano (ADA)
"Jan 22, 2023",0.369033,0.385529,0.364004,0.376594,0.376594,"604,497,889",Cardano (ADA)
"Jan 21, 2023",0.364589,0.379425,0.359161,0.369026,0.369026,"609,231,750",Cardano (ADA)
"Jan 20, 2023",0.339047,0.364757,0.334704,0.364586,0.364586,"365,358,670",Cardano (ADA)
"Jan 19, 2023",0.326841,0.342545,0.326745,0.339099,0.339099,"252,071,129",Cardano (ADA)
"Jan 18, 2023",0.345771,0.354608,0.326834,0.326835,0.326835,"461,982,437",Cardano (ADA)
"Jan 17, 2023",0.350087,0.356015,0.345744,0.345761,0.345761,"296,246,243",Cardano (ADA)
"Jan 16, 2023",0.350418,0.362748,0.340661,0.350040,0.350040,"398,812,791",Cardano (ADA)
"Jan 15, 2023",0.352620,0.353192,0.339976,0.350368,0.350368,"358,086,150",Cardano (ADA)
"Jan 14, 2023",0.345739,0.369038,0.343055,0.352552,0.352552,"747,126,617",Cardano (ADA)
"Jan 13, 2023",0.329755,0.349315,0.324763,0.345771,0.345771,"365,604,016",Cardano (ADA)
"Jan 12, 2023",0.327487,0.333765,0.318243,0.329758,0.329758,"497,343,610",Cardano (ADA)
"Jan 11, 2023",0.322502,0.322872,0.308705,0.322749,0.322749,"323,983,138",Cardano (ADA)
"Jan 10, 2023",0.317078,0.324518,0.309148,0.322496,0.322496,"415,469,645",Cardano (ADA)
"Jan 9, 2023",0.295414,0.340881,0.295414,0.317102,0.317102,"957,174,794",Cardano (ADA)
"Jan 8, 2023",0.277028,0.295218,0.274984,0.295218,0.295218,"391,160,515",Cardano (ADA)
"Jan 7, 2023",0.278664,0.280018,0.272766,0.277105,0.277105,"166,488,086",Cardano (ADA)
"Jan 6, 2023",0.269090,0.279359,0.268135,0.278652,0.278652,"326,480,796",Cardano (ADA)
"Jan 5, 2023",0.267689,0.270251,0.264064,0.269102,0.269102,"175,511,469",Cardano (ADA)
"Jan 4, 2023",0.252796,0.269564,0.252244,0.267677,0.267677,"289,945,179",Cardano (ADA)
"Jan 3, 2023",0.253800,0.255062,0.250548,0.252796,0.252796,"153,555,529",Cardano (ADA)
"Jan 2, 2023",0.249778,0.255767,0.247368,0.253828,0.253828,"159,328,803",Cardano (ADA)
"Jan 1, 2023",0.246414,0.249771,0.244245,0.249771,0.249771,"113,369,989",Cardano (ADA)
"Dec 31, 2022",0.245577,0.251686,0.244431,0.246466,0.246466,"144,122,815",Cardano (ADA)
"Dec 30, 2022",0.244126,0.245987,0.240350,0.245557,0.245557,"159,952,057",Cardano (ADA)
"Dec 29, 2022",0.248380,0.248460,0.241094,0.244140,0.244140,"214,425,739",Cardano (ADA)
"Dec 28, 2022",0.260384,0.260842,0.247964,0.248378,0.248378,"209,596,269",Cardano (ADA)
"Dec 27, 2022",0.265306,0.265969,0.257486,0.260370,0.260370,"164,331,309",Cardano (ADA)
"Dec 26, 2022",0.259293,0.265307,0.257990,0.265297,0.265297,"151,542,330",Cardano (ADA)
"Dec 25, 2022",0.259371,0.259905,0.255300,0.259270,0.259270,"118,238,326",Cardano (ADA)
"Dec 24, 2022",0.259427,0.260390,0.257364,0.259368,0.259368,"90,666,010",Cardano (ADA)
"Dec 23, 2022",0.256541,0.262308,0.255814,0.259429,0.259429,"178,906,111",Cardano (ADA)
"Dec 22, 2022",0.253158,0.256763,0.248176,0.256523,0.256523,"174,290,867",Cardano (ADA)
"Dec 21, 2022",0.258994,0.259201,0.249219,0.253154,0.253154,"204,481,179",Cardano (ADA)
"Dec 20, 2022",0.252961,0.261469,0.252210,0.259007,0.259007,"187,028,227",Cardano (ADA)
"Dec 19, 2022",0.266348,0.269289,0.251140,0.252944,0.252944,"225,101,432",Cardano (ADA)
"Dec 18, 2022",0.266926,0.270685,0.263998,0.266335,0.266335,"178,941,855",Cardano (ADA)
"Dec 17, 2022",0.264024,0.267248,0.260272,0.266900,0.266900,"336,512,356",Cardano (ADA)
"Dec 16, 2022",0.300207,0.301146,0.261786,0.264070,0.264070,"415,410,448",Cardano (ADA)
"Dec 15, 2022",0.308120,0.308493,0.298362,0.300201,0.300201,"221,898,095",Cardano (ADA)
"Dec 14, 2022",0.312916,0.315206,0.306783,0.308134,0.308134,"255,357,209",Cardano (ADA)
"Dec 13, 2022",0.306941,0.318048,0.300175,0.312865,0.312865,"304,333,274",Cardano (ADA)
"Dec 12, 2022",0.307699,0.307808,0.302640,0.306949,0.306949,"180,119,689",Cardano (ADA)
"Dec 11, 2022",0.312621,0.314907,0.306742,0.307711,0.307711,"121,149,579",Cardano (ADA)
"Dec 10, 2022",0.311708,0.314801,0.311260,0.312606,0.312606,"95,343,947",Cardano (ADA)
"Dec 9, 2022",0.314823,0.316276,0.309368,0.311677,0.311677,"158,935,988",Cardano (ADA)
"Dec 8, 2022",0.310321,0.315648,0.308138,0.314843,0.314843,"164,158,396",Cardano (ADA)
"Dec 7, 2022",0.318478,0.319006,0.308061,0.310320,0.310320,"224,226,547",Cardano (ADA)
"Dec 6, 2022",0.319513,0.320856,0.314313,0.318464,0.318464,"162,651,156",Cardano (ADA)
"Dec 5, 2022",0.322709,0.328756,0.317321,0.319517,0.319517,"202,743,238",Cardano (ADA)
"Dec 4, 2022",0.319633,0.323657,0.318834,0.322750,0.322750,"174,449,332",Cardano (ADA)
"Dec 3, 2022",0.319400,0.325595,0.317130,0.319654,0.319654,"228,514,876",Cardano (ADA)
"Dec 2, 2022",0.314494,0.319842,0.311833,0.319407,0.319407,"189,604,155",Cardano (ADA)
"Dec 1, 2022",0.318891,0.319462,0.313623,0.314484,0.314484,"205,527,704",Cardano (ADA)
"Nov 30, 2022",0.309385,0.320628,0.309058,0.318883,0.318883,"272,587,134",Cardano (ADA)
"Nov 29, 2022",0.306697,0.312370,0.304970,0.309372,0.309372,"184,241,191",Cardano (ADA)
"Nov 28, 2022",0.312464,0.313785,0.301404,0.306700,0.306700,"268,746,809",Cardano (ADA)
"Nov 27, 2022",0.313793,0.319191,0.312288,0.312454,0.312454,"167,898,046",Cardano (ADA)
"Nov 26, 2022",0.314953,0.321897,0.312215,0.313790,0.313790,"206,097,213",Cardano (ADA)
"Nov 25, 2022",0.316420,0.316827,0.308314,0.314989,0.314989,"205,372,207",Cardano (ADA)
"Nov 24, 2022",0.318333,0.320685,0.312540,0.316458,0.316458,"221,490,892",Cardano (ADA)
"Nov 23, 2022",0.311983,0.319166,0.309854,0.318317,0.318317,"326,001,398",Cardano (ADA)
"Nov 22, 2022",0.304524,0.315869,0.299104,0.311922,0.311922,"303,965,817",Cardano (ADA)
"Nov 21, 2022",0.312300,0.312622,0.297288,0.304548,0.304548,"402,254,597",Cardano (ADA)
"Nov 20, 2022",0.328513,0.330734,0.311079,0.312307,0.312307,"241,625,735",Cardano (ADA)
"Nov 19, 2022",0.326217,0.331688,0.323074,0.328512,0.328512,"160,053,174",Cardano (ADA)
"Nov 18, 2022",0.324869,0.332156,0.321397,0.326221,0.326221,"223,268,757",Cardano (ADA)
"Nov 17, 2022",0.332421,0.334028,0.319963,0.324859,0.324859,"238,288,352",Cardano (ADA)
"Nov 16, 2022",0.336964,0.343930,0.325434,0.332382,0.332382,"279,986,402",Cardano (ADA)
"Nov 15, 2022",0.331874,0.344129,0.330337,0.337009,0.337009,"312,070,544",Cardano (ADA)
"Nov 14, 2022",0.330123,0.340556,0.315946,0.331849,0.331849,"484,659,345",Cardano (ADA)
"Nov 13, 2022",0.339182,0.344869,0.327357,0.330127,0.330127,"405,636,157",Cardano (ADA)
"Nov 12, 2022",0.354899,0.355834,0.338529,0.339144,0.339144,"389,700,815",Cardano (ADA)
"Nov 11, 2022",0.368967,0.373032,0.343391,0.354667,0.354667,"595,121,832",Cardano (ADA)
"Nov 10, 2022",0.317892,0.376563,0.314274,0.368977,0.368977,"1,353,707,790",Cardano (ADA)
"Nov 9, 2022",0.371961,0.375250,0.312378,0.317837,0.317837,"1,446,651,845",Cardano (ADA)
"Nov 8, 2022",0.404234,0.413486,0.353258,0.371834,0.371834,"1,420,168,187",Cardano (ADA)
"Nov 7, 2022",0.402966,0.415743,0.399029,0.404259,0.404259,"554,735,710",Cardano (ADA)
"Nov 6, 2022",0.426749,0.430276,0.403005,0.403005,0.403005,"495,843,423",Cardano (ADA)
